timestamp,value_kwh
2026-07-10T02:45:00+02:00,8.00645
2026-07-10T03:00:00+02:00,7.096243
2026-07-10T03:15:00+02:00,6.17641
2026-07-10T03:30:00+02:00,6.427343
2026-07-10T03:45:00+02:00,9.55137
2026-07-10T04:00:00+02:00,10.675017
2026-07-10T04:15:00+02:00,7.493032
2026-07-10T04:30:00+02:00,7.615525
2026-07-10T04:45:00+02:00,6.845995
2026-07-10T05:00:00+02:00,6.977338
2026-07-10T05:15:00+02:00,7.468406
2026-07-10T05:30:00+02:00,8.132629
2026-07-10T05:45:00+02:00,7.642828
2026-07-10T06:00:00+02:00,7.120233
2026-07-10T06:15:00+02:00,8.067944
2026-07-10T06:30:00+02:00,11.278235
2026-07-10T06:45:00+02:00,8.975696
2026-07-10T07:00:00+02:00,8.6949
2026-07-10T07:15:00+02:00,7.144856
2026-07-10T07:30:00+02:00,6.719019
2026-07-10T07:45:00+02:00,7.214781
2026-07-10T08:00:00+02:00,9.149368
2026-07-10T08:15:00+02:00,7.891857
2026-07-10T08:30:00+02:00,7.907374
2026-07-10T08:45:00+02:00,10.260257
2026-07-10T09:00:00+02:00,9.149404
2026-07-10T09:15:00+02:00,8.608867
2026-07-10T09:30:00+02:00,9.948814
2026-07-10T09:45:00+02:00,7.811992
2026-07-10T10:00:00+02:00,5.977382
2026-07-10T10:15:00+02:00,9.699708
2026-07-10T10:30:00+02:00,10.516987
2026-07-10T10:45:00+02:00,6.552566
2026-07-10T11:00:00+02:00,7.221752
2026-07-10T11:15:00+02:00,8.783444
2026-07-10T11:30:00+02:00,8.933209
2026-07-10T11:45:00+02:00,5.352823
2026-07-10T12:00:00+02:00,5.634408
2026-07-10T12:15:00+02:00,8.069574
2026-07-10T12:30:00+02:00,5.694897
2026-07-10T12:45:00+02:00,5.859718
2026-07-10T13:00:00+02:00,5.427723
2026-07-10T13:15:00+02:00,5.617694
2026-07-10T13:30:00+02:00,5.895624
2026-07-10T13:45:00+02:00,5.618415
2026-07-10T14:00:00+02:00,7.653919
2026-07-10T14:15:00+02:00,8.795547
2026-07-10T14:30:00+02:00,6.227316
2026-07-10T14:45:00+02:00,8.850633
2026-07-10T15:00:00+02:00,11.536162
2026-07-10T15:15:00+02:00,8.024892
2026-07-10T15:30:00+02:00,8.272198
2026-07-10T15:45:00+02:00,7.597598
2026-07-10T16:00:00+02:00,8.085665
2026-07-10T16:15:00+02:00,8.810616
2026-07-10T16:30:00+02:00,7.284495
2026-07-10T16:45:00+02:00,10.803261
2026-07-10T17:00:00+02:00,11.22327
2026-07-10T17:15:00+02:00,9.053311
2026-07-10T17:30:00+02:00,7.642804
2026-07-10T17:45:00+02:00,8.416601
2026-07-10T18:00:00+02:00,6.949563
2026-07-10T18:15:00+02:00,6.461217
2026-07-10T18:30:00+02:00,6.263335
2026-07-10T18:45:00+02:00,6.233799
2026-07-10T19:00:00+02:00,7.150395
2026-07-10T19:15:00+02:00,7.882467
2026-07-10T19:30:00+02:00,7.709948
2026-07-10T19:45:00+02:00,8.981442
2026-07-10T20:00:00+02:00,9.408605
2026-07-10T20:15:00+02:00,8.542575
2026-07-10T20:30:00+02:00,8.462114
2026-07-10T20:45:00+02:00,8.749891
2026-07-10T21:00:00+02:00,9.306987
2026-07-10T21:15:00+02:00,9.564692
2026-07-10T21:30:00+02:00,10.257444
2026-07-10T21:45:00+02:00,6.912718
2026-07-10T22:00:00+02:00,6.537707
2026-07-10T22:15:00+02:00,5.893552
2026-07-10T22:30:00+02:00,7.158956
2026-07-10T22:45:00+02:00,7.85971
2026-07-10T23:00:00+02:00,9.333901
2026-07-10T23:15:00+02:00,8.261669
2026-07-10T23:30:00+02:00,8.148544
2026-07-10T23:45:00+02:00,6.313704
2026-07-11T00:00:00+02:00,5.68342
2026-07-11T00:15:00+02:00,5.699697
2026-07-11T00:30:00+02:00,5.29922
2026-07-11T00:45:00+02:00,5.18544
2026-07-11T01:00:00+02:00,5.212343
2026-07-11T01:15:00+02:00,5.163351
2026-07-11T01:30:00+02:00,5.047257
2026-07-11T01:45:00+02:00,5.16122
2026-07-11T02:00:00+02:00,5.112264
2026-07-11T02:15:00+02:00,5.134624
2026-07-11T02:30:00+02:00,5.104628
2026-07-11T02:45:00+02:00,5.033914
2026-07-11T03:00:00+02:00,5.017132
2026-07-11T03:15:00+02:00,5.053184
2026-07-11T03:30:00+02:00,5.109095
2026-07-11T03:45:00+02:00,5.095183
2026-07-11T04:00:00+02:00,5.139502
2026-07-11T04:15:00+02:00,5.161581
2026-07-11T04:30:00+02:00,5.049023
2026-07-11T04:45:00+02:00,5.157901
2026-07-11T05:00:00+02:00,5.127545
2026-07-11T05:15:00+02:00,5.116745
2026-07-11T05:30:00+02:00,5.130726
2026-07-11T05:45:00+02:00,5.124874
2026-07-11T06:00:00+02:00,6.059604
2026-07-11T06:15:00+02:00,7.030773
2026-07-11T06:30:00+02:00,7.413751
2026-07-11T06:45:00+02:00,7.408183
2026-07-11T07:00:00+02:00,7.125871
2026-07-11T07:15:00+02:00,7.278493
2026-07-11T07:30:00+02:00,6.429798
2026-07-11T07:45:00+02:00,6.190574
2026-07-11T08:00:00+02:00,5.887291
2026-07-11T08:15:00+02:00,5.699492
2026-07-11T08:30:00+02:00,5.794322
2026-07-11T08:45:00+02:00,6.163843
2026-07-11T09:00:00+02:00,6.178894
2026-07-11T09:15:00+02:00,6.150087
2026-07-11T09:30:00+02:00,6.101344
2026-07-11T09:45:00+02:00,6.246324
2026-07-11T10:00:00+02:00,6.726729
2026-07-11T10:15:00+02:00,6.991161
2026-07-11T10:30:00+02:00,7.297633
2026-07-11T10:45:00+02:00,8.096513
2026-07-11T11:00:00+02:00,8.545974
2026-07-11T11:15:00+02:00,6.666106
2026-07-11T11:30:00+02:00,6.782966
2026-07-11T11:45:00+02:00,5.858331
2026-07-11T12:00:00+02:00,6.391963
2026-07-11T12:15:00+02:00,5.736589
2026-07-11T12:30:00+02:00,5.513745
2026-07-11T12:45:00+02:00,6.003848
2026-07-11T13:00:00+02:00,5.964465
2026-07-11T13:15:00+02:00,5.291029
2026-07-11T13:30:00+02:00,5.093806
2026-07-11T13:45:00+02:00,5.09467
2026-07-11T14:00:00+02:00,5.097065
2026-07-11T14:15:00+02:00,5.115189
2026-07-11T14:30:00+02:00,5.07246
2026-07-11T14:45:00+02:00,5.021157
2026-07-11T15:00:00+02:00,4.998547
2026-07-11T15:15:00+02:00,4.987152
2026-07-11T15:30:00+02:00,5.001222
2026-07-11T15:45:00+02:00,5.016011
2026-07-11T16:00:00+02:00,4.993535
2026-07-11T16:15:00+02:00,5.008988
2026-07-11T16:30:00+02:00,4.990038
2026-07-11T16:45:00+02:00,4.998815
2026-07-11T17:00:00+02:00,5.000663
2026-07-11T17:15:00+02:00,1.502887
2026-07-11T17:30:00+02:00,0.490726
2026-07-11T17:45:00+02:00,0.484062
2026-07-11T18:00:00+02:00,0.478322
2026-07-11T18:15:00+02:00,0.401542
2026-07-11T18:30:00+02:00,0.488912
2026-07-11T18:45:00+02:00,0.442995
2026-07-11T19:00:00+02:00,0.431267
2026-07-11T19:15:00+02:00,0.474402
2026-07-11T19:30:00+02:00,0.409005
2026-07-11T19:45:00+02:00,0.475621
2026-07-11T20:00:00+02:00,0.400224
2026-07-11T20:15:00+02:00,0.474464
2026-07-11T20:30:00+02:00,0.418918
2026-07-11T20:45:00+02:00,0.455548
2026-07-11T21:00:00+02:00,0.405171
2026-07-11T21:15:00+02:00,0.434848
2026-07-11T21:30:00+02:00,0.430716
2026-07-11T21:45:00+02:00,0.448434
2026-07-11T22:00:00+02:00,0.429482
2026-07-11T22:15:00+02:00,0.463752
2026-07-11T22:30:00+02:00,0.419105
2026-07-11T22:45:00+02:00,0.477644
2026-07-11T23:00:00+02:00,0.405458
2026-07-11T23:15:00+02:00,0.473891
2026-07-11T23:30:00+02:00,0.400918
2026-07-11T23:45:00+02:00,0.475226
2026-07-12T00:00:00+02:00,0.480854
2026-07-12T00:15:00+02:00,0.453306
2026-07-12T00:30:00+02:00,0.436529
2026-07-12T00:45:00+02:00,0.491228
2026-07-12T01:00:00+02:00,0.487612
2026-07-12T01:15:00+02:00,0.48093
2026-07-12T01:30:00+02:00,0.415143
2026-07-12T01:45:00+02:00,0.47741
2026-07-12T02:00:00+02:00,0.492193
2026-07-12T02:15:00+02:00,0.482301
2026-07-12T02:30:00+02:00,0.474656
2026-07-12T02:45:00+02:00,0.411591
2026-07-12T03:00:00+02:00,0.490582
2026-07-12T03:15:00+02:00,0.488668
2026-07-12T03:30:00+02:00,0.481501
2026-07-12T03:45:00+02:00,0.545252
2026-07-12T04:00:00+02:00,1.067106
2026-07-12T04:15:00+02:00,0.53466
2026-07-12T04:30:00+02:00,0.430517
2026-07-12T04:45:00+02:00,0.372307
2026-07-12T05:00:00+02:00,0.350628
2026-07-12T05:15:00+02:00,0.445906
2026-07-12T05:30:00+02:00,0.417867
2026-07-12T05:45:00+02:00,0.402217
2026-07-12T06:00:00+02:00,0.479544
2026-07-12T06:15:00+02:00,0.402317
2026-07-12T06:30:00+02:00,0.487485
2026-07-12T06:45:00+02:00,0.44357
2026-07-12T07:00:00+02:00,0.440841
2026-07-12T07:15:00+02:00,0.477853
2026-07-12T07:30:00+02:00,0.407626
2026-07-12T07:45:00+02:00,0.476977
2026-07-12T08:00:00+02:00,0.474917
2026-07-12T08:15:00+02:00,0.399213
2026-07-12T08:30:00+02:00,0.486759
2026-07-12T08:45:00+02:00,0.443492
2026-07-12T09:00:00+02:00,0.432081
2026-07-12T09:15:00+02:00,0.481386
2026-07-12T09:30:00+02:00,0.401573
2026-07-12T09:45:00+02:00,0.475696
2026-07-12T10:00:00+02:00,0.476303
2026-07-12T10:15:00+02:00,0.396914
2026-07-12T10:30:00+02:00,0.487168
2026-07-12T10:45:00+02:00,0.44399
2026-07-12T11:00:00+02:00,0.429491
2026-07-12T11:15:00+02:00,0.483333
2026-07-12T11:30:00+02:00,0.406708
2026-07-12T11:45:00+02:00,0.469613
2026-07-12T12:00:00+02:00,0.477626
2026-07-12T12:15:00+02:00,0.396982
2026-07-12T12:30:00+02:00,0.483265
2026-07-12T12:45:00+02:00,0.442442
2026-07-12T13:00:00+02:00,0.429399
2026-07-12T13:15:00+02:00,0.481675
2026-07-12T13:30:00+02:00,0.402891
2026-07-12T13:45:00+02:00,0.47528
2026-07-12T14:00:00+02:00,0.476118
2026-07-12T14:15:00+02:00,0.396183
2026-07-12T14:30:00+02:00,0.485418
2026-07-12T14:45:00+02:00,0.481754
2026-07-12T15:00:00+02:00,0.583141
2026-07-12T15:15:00+02:00,0.555591
2026-07-12T15:30:00+02:00,0.567274
2026-07-12T15:45:00+02:00,0.593688
2026-07-12T16:00:00+02:00,0.582159
2026-07-12T16:15:00+02:00,0.531519
2026-07-12T16:30:00+02:00,0.579059
2026-07-12T16:45:00+02:00,0.524179
2026-07-12T17:00:00+02:00,0.502719
2026-07-12T17:15:00+02:00,0.50831
2026-07-12T17:30:00+02:00,0.613822
2026-07-12T17:45:00+02:00,0.395804
2026-07-12T18:00:00+02:00,0.4193
2026-07-12T18:15:00+02:00,0.441372
2026-07-12T18:30:00+02:00,0.433688
2026-07-12T18:45:00+02:00,0.403719
2026-07-12T19:00:00+02:00,0.475287
2026-07-12T19:15:00+02:00,0.401136
2026-07-12T19:30:00+02:00,0.480981
2026-07-12T19:45:00+02:00,0.401206
2026-07-12T20:00:00+02:00,0.477912
2026-07-12T20:15:00+02:00,0.397111
2026-07-12T20:30:00+02:00,0.482714
2026-07-12T20:45:00+02:00,0.431509
2026-07-12T21:00:00+02:00,0.449957
2026-07-12T21:15:00+02:00,0.444011
2026-07-12T21:30:00+02:00,0.431174
2026-07-12T21:45:00+02:00,0.479965
2026-07-12T22:00:00+02:00,0.40571
2026-07-12T22:15:00+02:00,8.222721
2026-07-12T22:30:00+02:00,5.541241
2026-07-12T22:45:00+02:00,5.409655
2026-07-12T23:00:00+02:00,5.447618
2026-07-12T23:15:00+02:00,5.522387
2026-07-12T23:30:00+02:00,5.485629
2026-07-12T23:45:00+02:00,5.518715
2026-07-13T00:00:00+02:00,5.50818
2026-07-13T00:15:00+02:00,5.473145
2026-07-13T00:30:00+02:00,5.528724
2026-07-13T00:45:00+02:00,5.607329
2026-07-13T01:00:00+02:00,5.589352
2026-07-13T01:15:00+02:00,5.725544
2026-07-13T01:30:00+02:00,5.683065
2026-07-13T01:45:00+02:00,5.691154
2026-07-13T02:00:00+02:00,5.717422
2026-07-13T02:15:00+02:00,5.699046
2026-07-13T02:30:00+02:00,5.711247
2026-07-13T02:45:00+02:00,5.733236
2026-07-13T03:00:00+02:00,5.834074
2026-07-13T03:15:00+02:00,5.689173
2026-07-13T03:30:00+02:00,5.770528
2026-07-13T03:45:00+02:00,5.605285
2026-07-13T04:00:00+02:00,5.798696
2026-07-13T04:15:00+02:00,5.846607
2026-07-13T04:30:00+02:00,5.783533
2026-07-13T04:45:00+02:00,6.005297
2026-07-13T05:00:00+02:00,6.01113
2026-07-13T05:15:00+02:00,6.285316
2026-07-13T05:30:00+02:00,6.634092
2026-07-13T05:45:00+02:00,7.253866
2026-07-13T06:00:00+02:00,7.817078
2026-07-13T06:15:00+02:00,8.730393
2026-07-13T06:30:00+02:00,10.160622
2026-07-13T06:45:00+02:00,8.229212
2026-07-13T07:00:00+02:00,8.461691
2026-07-13T07:15:00+02:00,8.862708
2026-07-13T07:30:00+02:00,7.873489
2026-07-13T07:45:00+02:00,8.58224
2026-07-13T08:00:00+02:00,6.19352
2026-07-13T08:15:00+02:00,9.38015
2026-07-13T08:30:00+02:00,7.515239
2026-07-13T08:45:00+02:00,7.19454
2026-07-13T09:00:00+02:00,7.096097
2026-07-13T09:15:00+02:00,8.54657
2026-07-13T09:30:00+02:00,9.714741
2026-07-13T09:45:00+02:00,11.45236
2026-07-13T10:00:00+02:00,6.340344
2026-07-13T10:15:00+02:00,6.77921
2026-07-13T10:30:00+02:00,9.413101
2026-07-13T10:45:00+02:00,9.164089
2026-07-13T11:00:00+02:00,8.074878
2026-07-13T11:15:00+02:00,8.395168
2026-07-13T11:30:00+02:00,9.654485
2026-07-13T11:45:00+02:00,8.96979
2026-07-13T12:00:00+02:00,8.304662
2026-07-13T12:15:00+02:00,6.455378
2026-07-13T12:30:00+02:00,7.007395
2026-07-13T12:45:00+02:00,8.0701
2026-07-13T13:00:00+02:00,7.917507
2026-07-13T13:15:00+02:00,6.668482
2026-07-13T13:30:00+02:00,9.141716
2026-07-13T13:45:00+02:00,10.825752
2026-07-13T14:00:00+02:00,9.768951
2026-07-13T14:15:00+02:00,8.495659
2026-07-13T14:30:00+02:00,8.56722
2026-07-13T14:45:00+02:00,9.247425
2026-07-13T15:00:00+02:00,7.93272
2026-07-13T15:15:00+02:00,8.929421
2026-07-13T15:30:00+02:00,10.038892
2026-07-13T15:45:00+02:00,8.600571
2026-07-13T16:00:00+02:00,8.280458
2026-07-13T16:15:00+02:00,7.177131
2026-07-13T16:30:00+02:00,6.318423
2026-07-13T16:45:00+02:00,8.313369
2026-07-13T17:00:00+02:00,9.417731
2026-07-13T17:15:00+02:00,7.649386
2026-07-13T17:30:00+02:00,7.541202
2026-07-13T17:45:00+02:00,6.683276
2026-07-13T18:00:00+02:00,6.600448
2026-07-13T18:15:00+02:00,7.01719
2026-07-13T18:30:00+02:00,6.418186
2026-07-13T18:45:00+02:00,9.940923
2026-07-13T19:00:00+02:00,9.291751
2026-07-13T19:15:00+02:00,10.522938
2026-07-13T19:30:00+02:00,8.31121
2026-07-13T19:45:00+02:00,7.510753
2026-07-13T20:00:00+02:00,7.687761
2026-07-13T20:15:00+02:00,10.403546
2026-07-13T20:30:00+02:00,6.095074
2026-07-13T20:45:00+02:00,6.108789
2026-07-13T21:00:00+02:00,5.44532
2026-07-13T21:15:00+02:00,6.005383
2026-07-13T21:30:00+02:00,8.662331
2026-07-13T21:45:00+02:00,9.56431
2026-07-13T22:00:00+02:00,9.445814
2026-07-13T22:15:00+02:00,11.139571
2026-07-13T22:30:00+02:00,9.186086
2026-07-13T22:45:00+02:00,7.322156
2026-07-13T23:00:00+02:00,8.93191
2026-07-13T23:15:00+02:00,8.811509
2026-07-13T23:30:00+02:00,8.320432
2026-07-13T23:45:00+02:00,7.643718
2026-07-14T00:00:00+02:00,7.619599
2026-07-14T00:15:00+02:00,9.268164
2026-07-14T00:30:00+02:00,9.728203
2026-07-14T00:45:00+02:00,8.001758
2026-07-14T01:00:00+02:00,7.332903
2026-07-14T01:15:00+02:00,10.745051
2026-07-14T01:30:00+02:00,9.928542
2026-07-14T01:45:00+02:00,8.851132
2026-07-14T02:00:00+02:00,7.136478
2026-07-14T02:15:00+02:00,9.073473
2026-07-14T02:30:00+02:00,11.069706
2026-07-14T02:45:00+02:00,11.074454
2026-07-14T03:00:00+02:00,9.800643
2026-07-14T03:15:00+02:00,7.788627
2026-07-14T03:30:00+02:00,7.020197
2026-07-14T03:45:00+02:00,8.814332
2026-07-14T04:00:00+02:00,10.224678
2026-07-14T04:15:00+02:00,7.598956
2026-07-14T04:30:00+02:00,9.755905
2026-07-14T04:45:00+02:00,8.562349
2026-07-14T05:00:00+02:00,7.444112
2026-07-14T05:15:00+02:00,8.199551
2026-07-14T05:30:00+02:00,7.354801
2026-07-14T05:45:00+02:00,6.941637
2026-07-14T06:00:00+02:00,7.380234
2026-07-14T06:15:00+02:00,8.046396
2026-07-14T06:30:00+02:00,9.916153
2026-07-14T06:45:00+02:00,11.048096
2026-07-14T07:00:00+02:00,10.844024
2026-07-14T07:15:00+02:00,8.811364
2026-07-14T07:30:00+02:00,7.756128
2026-07-14T07:45:00+02:00,8.571634
2026-07-14T08:00:00+02:00,6.899943
2026-07-14T08:15:00+02:00,7.229638
2026-07-14T08:30:00+02:00,6.952765
2026-07-14T08:45:00+02:00,6.826745
2026-07-14T09:00:00+02:00,6.665763
2026-07-14T09:15:00+02:00,6.358913
2026-07-14T09:30:00+02:00,7.890581
2026-07-14T09:45:00+02:00,6.848447
2026-07-14T10:00:00+02:00,7.519095
2026-07-14T10:15:00+02:00,6.876481
2026-07-14T10:30:00+02:00,6.334429
2026-07-14T10:45:00+02:00,10.126712
2026-07-14T11:00:00+02:00,11.22028
2026-07-14T11:15:00+02:00,9.408822
2026-07-14T11:30:00+02:00,11.211043
2026-07-14T11:45:00+02:00,8.124734
2026-07-14T12:00:00+02:00,6.958631
2026-07-14T12:15:00+02:00,7.621964
2026-07-14T12:30:00+02:00,10.283181
2026-07-14T12:45:00+02:00,9.443836
2026-07-14T13:00:00+02:00,6.945111
2026-07-14T13:15:00+02:00,7.167762
2026-07-14T13:30:00+02:00,7.219565
2026-07-14T13:45:00+02:00,7.654666
2026-07-14T14:00:00+02:00,9.40383
2026-07-14T14:15:00+02:00,8.871584
2026-07-14T14:30:00+02:00,10.483937
2026-07-14T14:45:00+02:00,8.517123
2026-07-14T15:00:00+02:00,7.800052
2026-07-14T15:15:00+02:00,7.705556
2026-07-14T15:30:00+02:00,5.987327
2026-07-14T15:45:00+02:00,6.884751
2026-07-14T16:00:00+02:00,9.380092
2026-07-14T16:15:00+02:00,8.030198
2026-07-14T16:30:00+02:00,9.653405
2026-07-14T16:45:00+02:00,10.861267
2026-07-14T17:00:00+02:00,9.259832
2026-07-14T17:15:00+02:00,10.203729
2026-07-14T17:30:00+02:00,6.330564
2026-07-14T17:45:00+02:00,5.877855
2026-07-14T18:00:00+02:00,6.661108
2026-07-14T18:15:00+02:00,7.227925
2026-07-14T18:30:00+02:00,8.678384
2026-07-14T18:45:00+02:00,8.728651
2026-07-14T19:00:00+02:00,9.557032
2026-07-14T19:15:00+02:00,10.93675
2026-07-14T19:30:00+02:00,9.816464
2026-07-14T19:45:00+02:00,8.43019
2026-07-14T20:00:00+02:00,7.069173
2026-07-14T20:15:00+02:00,8.454443
2026-07-14T20:30:00+02:00,9.746236
2026-07-14T20:45:00+02:00,11.000026
2026-07-14T21:00:00+02:00,11.079713
2026-07-14T21:15:00+02:00,8.701894
2026-07-14T21:30:00+02:00,8.464076
2026-07-14T21:45:00+02:00,9.31504
2026-07-14T22:00:00+02:00,9.568966
2026-07-14T22:15:00+02:00,7.694097
2026-07-14T22:30:00+02:00,6.460755
2026-07-14T22:45:00+02:00,8.06257
2026-07-14T23:00:00+02:00,8.053893
2026-07-14T23:15:00+02:00,7.416205
2026-07-14T23:30:00+02:00,7.982526
2026-07-14T23:45:00+02:00,8.343103
2026-07-15T00:00:00+02:00,8.01788
2026-07-15T00:15:00+02:00,5.845206
2026-07-15T00:30:00+02:00,5.844114
2026-07-15T00:45:00+02:00,6.569076
2026-07-15T01:00:00+02:00,7.844193
2026-07-15T01:15:00+02:00,8.091715
2026-07-15T01:30:00+02:00,7.115227
2026-07-15T01:45:00+02:00,7.495757
2026-07-15T02:00:00+02:00,8.6992
2026-07-15T02:15:00+02:00,6.943781
2026-07-15T02:30:00+02:00,8.838598
2026-07-15T02:45:00+02:00,7.285579
2026-07-15T03:00:00+02:00,8.739737
2026-07-15T03:15:00+02:00,8.068449
2026-07-15T03:30:00+02:00,11.591274
2026-07-15T03:45:00+02:00,10.514249
2026-07-15T04:00:00+02:00,8.82784
2026-07-15T04:15:00+02:00,7.55414
2026-07-15T04:30:00+02:00,8.870449
2026-07-15T04:45:00+02:00,10.45849
2026-07-15T05:00:00+02:00,7.816495
2026-07-15T05:15:00+02:00,5.982502
2026-07-15T05:30:00+02:00,7.559692
2026-07-15T05:45:00+02:00,6.446207
2026-07-15T06:00:00+02:00,8.369669
2026-07-15T06:15:00+02:00,10.245053
2026-07-15T06:30:00+02:00,7.26511
2026-07-15T06:45:00+02:00,6.036742
2026-07-15T07:00:00+02:00,6.740797
2026-07-15T07:15:00+02:00,10.213999
2026-07-15T07:30:00+02:00,9.248367
2026-07-15T07:45:00+02:00,8.040142
2026-07-15T08:00:00+02:00,7.77579
2026-07-15T08:15:00+02:00,10.669093
2026-07-15T08:30:00+02:00,6.687237
2026-07-15T08:45:00+02:00,6.375556
2026-07-15T09:00:00+02:00,6.718525
2026-07-15T09:15:00+02:00,7.293516
2026-07-15T09:30:00+02:00,7.356293
2026-07-15T09:45:00+02:00,10.392361
2026-07-15T10:00:00+02:00,7.583631
2026-07-15T10:15:00+02:00,8.058825
2026-07-15T10:30:00+02:00,8.017436
2026-07-15T10:45:00+02:00,10.72697
2026-07-15T11:00:00+02:00,8.250169
2026-07-15T11:15:00+02:00,7.39321
2026-07-15T11:30:00+02:00,9.27956
2026-07-15T11:45:00+02:00,8.386634
2026-07-15T12:00:00+02:00,10.106766
2026-07-15T12:15:00+02:00,11.055868
2026-07-15T12:30:00+02:00,7.225222
2026-07-15T12:45:00+02:00,7.976707
2026-07-15T13:00:00+02:00,9.156583
2026-07-15T13:15:00+02:00,8.933293
2026-07-15T13:30:00+02:00,9.903438
2026-07-15T13:45:00+02:00,10.315202
2026-07-15T14:00:00+02:00,6.069356
2026-07-15T14:15:00+02:00,6.340554
2026-07-15T14:30:00+02:00,7.053068
2026-07-15T14:45:00+02:00,5.940381
2026-07-15T15:00:00+02:00,8.908712
2026-07-15T15:15:00+02:00,5.795104
2026-07-15T15:30:00+02:00,5.908257
2026-07-15T15:45:00+02:00,6.04162
2026-07-15T16:00:00+02:00,7.573131
2026-07-15T16:15:00+02:00,10.917556
2026-07-15T16:30:00+02:00,9.249998
2026-07-15T16:45:00+02:00,9.186444
2026-07-15T17:00:00+02:00,8.534441
2026-07-15T17:15:00+02:00,10.123931
2026-07-15T17:30:00+02:00,8.877214
2026-07-15T17:45:00+02:00,11.026644
2026-07-15T18:00:00+02:00,8.041192
2026-07-15T18:15:00+02:00,7.117635
2026-07-15T18:30:00+02:00,7.596599
2026-07-15T18:45:00+02:00,8.607741
2026-07-15T19:00:00+02:00,9.355778
2026-07-15T19:15:00+02:00,8.249979
2026-07-15T19:30:00+02:00,10.694492
2026-07-15T19:45:00+02:00,7.79534
2026-07-15T20:00:00+02:00,5.313207
2026-07-15T20:15:00+02:00,8.193181
2026-07-15T20:30:00+02:00,9.795989
2026-07-15T20:45:00+02:00,7.248087
2026-07-15T21:00:00+02:00,6.607882
2026-07-15T21:15:00+02:00,10.333229
2026-07-15T21:30:00+02:00,9.242715
2026-07-15T21:45:00+02:00,10.934474
2026-07-15T22:00:00+02:00,9.664961
2026-07-15T22:15:00+02:00,9.199371
2026-07-15T22:30:00+02:00,4.476632
2026-07-15T22:45:00+02:00,8.106151
2026-07-15T23:00:00+02:00,5.634332
2026-07-15T23:15:00+02:00,5.35164
2026-07-15T23:30:00+02:00,8.015737
2026-07-15T23:45:00+02:00,11.322898
2026-07-16T00:00:00+02:00,8.725815
2026-07-16T00:15:00+02:00,10.964957
2026-07-16T00:30:00+02:00,9.478646
2026-07-16T00:45:00+02:00,8.033911
2026-07-16T01:00:00+02:00,8.836321
2026-07-16T01:15:00+02:00,8.11924
2026-07-16T01:30:00+02:00,10.190796
2026-07-16T01:45:00+02:00,9.574718
2026-07-16T02:00:00+02:00,9.241427
2026-07-16T02:15:00+02:00,8.705132
2026-07-16T02:30:00+02:00,9.198742
2026-07-16T02:45:00+02:00,10.002317
2026-07-16T03:00:00+02:00,9.516452
2026-07-16T03:15:00+02:00,8.134581
2026-07-16T03:30:00+02:00,9.217103
2026-07-16T03:45:00+02:00,7.85092
2026-07-16T04:00:00+02:00,10.333976
2026-07-16T04:15:00+02:00,6.437238
2026-07-16T04:30:00+02:00,10.623729
2026-07-16T04:45:00+02:00,9.535641
2026-07-16T05:00:00+02:00,6.569506
2026-07-16T05:15:00+02:00,10.709988
2026-07-16T05:30:00+02:00,11.498813
2026-07-16T05:45:00+02:00,7.042449
2026-07-16T06:00:00+02:00,6.791977
2026-07-16T06:15:00+02:00,10.940118
2026-07-16T06:30:00+02:00,11.235977
2026-07-16T06:45:00+02:00,7.396265
2026-07-16T07:00:00+02:00,7.821678
2026-07-16T07:15:00+02:00,6.719689
2026-07-16T07:30:00+02:00,7.153856
2026-07-16T07:45:00+02:00,9.344389
2026-07-16T08:00:00+02:00,11.868396
2026-07-16T08:15:00+02:00,7.889233
2026-07-16T08:30:00+02:00,7.611396
2026-07-16T08:45:00+02:00,9.112718
2026-07-16T09:00:00+02:00,7.86237
2026-07-16T09:15:00+02:00,6.66752
2026-07-16T09:30:00+02:00,8.822209
2026-07-16T09:45:00+02:00,10.838591
2026-07-16T10:00:00+02:00,7.487474
2026-07-16T10:15:00+02:00,6.295008
2026-07-16T10:30:00+02:00,7.964922
2026-07-16T10:45:00+02:00,11.09001
2026-07-16T11:00:00+02:00,9.894515
2026-07-16T11:15:00+02:00,7.681898
2026-07-16T11:30:00+02:00,8.942147
2026-07-16T11:45:00+02:00,9.152606
2026-07-16T12:00:00+02:00,8.970202
2026-07-16T12:15:00+02:00,10.183548
2026-07-16T12:30:00+02:00,9.74625
